739,740,Understanding U-Net,123,-1.1848900318145752,-1.2423479557037354,-1.0639886856079102,-1.8839880228042603,0.07373926788568497,-1.2096863985061646,-0.1415385603904724,-0.10790955275297165,-0.06966562569141388,2.13187575340271,-2.2358176708221436,-0.3758728504180908,-0.40897083282470703,-1.4070138931274414,-0.34197911620140076,1.677814245223999,-0.533979594707489,-2.459062337875366,0.8526248335838318,-0.6182405948638916,-2.1380467414855957,-0.46738389134407043,0.48781514167785645,-1.7562620639801025,1.1167069673538208,-0.8351233601570129,1.2255688905715942,-0.9620313048362732,0.8806832432746887,0.6517892479896545,1.3873592615127563,0.449669748544693,-1.113387107849121,2.4312448501586914,1.0579811334609985,-1.0837889909744263,0.4698266386985779,-0.10821802169084549,1.792567253112793,0.010557402856647968,0.5294284820556641,-0.9304853081703186,0.8233675360679626,0.25015002489089966,-0.18602119386196136,0.4268011152744293,0.08117448538541794,0.7270100116729736,-1.4405202865600586,-2.0848469734191895,0.6121475100517273,-0.31075942516326904,-1.0627477169036865,-0.723975658416748,-3.0047101974487305,0.6953868865966797,0.6474919319152832,1.0120437145233154,-0.8541710376739502,-2.037856340408325,1.0700188875198364,-0.3513965308666229,-0.24913862347602844,1.7573777437210083,1.154858112335205,0.3133390545845032,2.903683662414551,0.2760765552520752,1.0907655954360962,1.7303494215011597,-2.605083465576172,-0.8262637257575989,0.10187219083309174,1.9878604412078857,-0.02644006721675396,-0.24737747013568878,0.6821684837341309,0.8579299449920654,-2.2606873512268066,0.8600252866744995,3.4375674724578857,-0.14892512559890747,-0.3140603303909302,1.6557594537734985,0.9942006468772888,1.6903443336486816,-1.3853586912155151,0.03305944427847862,-0.3091231882572174,0.651395857334137,-1.028027892112732,-0.15486684441566467,-1.165393590927124,-0.5026658177375793,-0.650879442691803,1.9223414659500122,0.04842345416545868,0.9635180234909058,0.008799983188509941,3.1414430141448975,2
740,741,Stable diffusion using Hugging Face — Variations of Stable Diffusion,47,0.12086024880409241,-1.2348294258117676,0.14269861578941345,-0.006700582802295685,-1.1891369819641113,-0.18553094565868378,0.017527783289551735,-0.4810948371887207,-0.14275459945201874,0.21929164230823517,-0.5239440202713013,-0.07542330026626587,0.7991718649864197,-0.8242527842521667,-0.47670692205429077,0.6145047545433044,0.034667860716581345,-1.3959720134735107,0.17856165766716003,-0.13842394948005676,-0.09965676069259644,0.07567281275987625,0.4696466326713562,-0.38098782300949097,0.19411501288414001,-0.7272675037384033,0.6360613703727722,0.8492363691329956,-0.3324403762817383,0.19723203778266907,1.3639413118362427,-0.24716202914714813,0.2454567849636078,-0.4139081835746765,-0.4927886128425598,-0.15079081058502197,0.12904472649097443,0.11320013552904129,-0.034310273826122284,-0.7446528077125549,0.03536877781152725,-0.3538002073764801,0.5095545053482056,-0.02383444458246231,0.5142509341239929,0.5736715197563171,0.32415682077407837,0.005723035894334316,-0.46883171796798706,0.3425443172454834,0.08679609000682831,-0.4527992010116577,0.7077219486236572,0.4002920091152191,-0.911241888999939,0.4362678527832031,0.17903384566307068,0.36113566160202026,-0.8008133172988892,0.8145533800125122,0.35243290662765503,-0.9665132761001587,-0.06248728930950165,-0.035572584718465805,0.3554304838180542,0.308232843875885,0.666205883026123,-0.12857374548912048,0.44134414196014404,-0.16918614506721497,-0.3032466173171997,-0.06350696086883545,0.4821985363960266,0.11214976012706757,0.2960168719291687,0.45737865567207336,-1.1803641319274902,-0.08349776268005371,-0.24798163771629333,0.25342464447021484,1.8286842107772827,-0.03551286458969116,0.1509864181280136,0.03558290749788284,-0.0949811264872551,-0.2536497116088867,-0.776574969291687,0.1747165471315384,0.1307687610387802,0.1390533596277237,0.23753473162651062,0.20573213696479797,-0.14098429679870605,0.05927121639251709,-0.03383498638868332,-0.42509788274765015,-0.2532058358192444,-1.0656719207763672,-0.2572154402732849,-0.1383182406425476,10
741,742,Spark data pipelines in the cloud,284,0.2850934863090515,-0.8175703287124634,-0.06740045547485352,0.1301441490650177,-1.2753642797470093,-0.5740645527839661,0.339424729347229,-0.28553545475006104,-0.7529484033584595,-0.3016790747642517,0.9868873953819275,-0.06998974084854126,0.4668338894844055,-0.929203987121582,-0.6704356074333191,0.8782612681388855,0.015086866915225983,-0.347428560256958,0.7190143465995789,0.09310460090637207,0.04029848426580429,-0.15260614454746246,0.3943300247192383,-1.3222590684890747,-0.10971003770828247,0.2881336212158203,-0.3776968717575073,0.3204795718193054,-1.0317589044570923,0.13176196813583374,1.4189304113388062,1.0517206192016602,0.0944216325879097,-0.2800229787826538,-0.026194080710411072,0.4790065288543701,-0.1260949969291687,-0.6755500435829163,0.25736203789711,-0.27699559926986694,0.08392083644866943,-0.46233195066452026,-0.18383581936359406,-0.7277402877807617,0.14161643385887146,0.4480757713317871,-0.2549645006656647,-0.11338826268911362,0.41201460361480713,-0.3262483477592468,-0.20509029924869537,-0.39537495374679565,0.26718980073928833,0.1700255423784256,-0.7429823279380798,0.9366579651832581,0.10383209586143494,0.6290729641914368,-0.6712029576301575,0.5796020030975342,0.13104823231697083,-0.33558401465415955,-0.15179966390132904,-0.17299506068229675,0.27294623851776123,0.29247790575027466,0.5236263275146484,-0.08072102069854736,0.20262914896011353,-0.3886650502681732,-0.6902338266372681,-0.5119166970252991,0.16166356205940247,0.02952001988887787,0.625477135181427,0.7218723297119141,-1.1071388721466064,0.19699528813362122,-0.007965624332427979,0.17050500214099884,0.4212814271450043,-0.04772122949361801,-0.5533210039138794,0.5557865500450134,-0.17104513943195343,0.19610418379306793,-0.8226573467254639,0.5873463749885559,0.728309154510498,-0.14869216084480286,-0.6258610486984253,0.053662605583667755,-0.7688500881195068,0.05431976914405823,1.002436876296997,-0.000612407922744751,-0.24001385271549225,-0.7043672800064087,0.25158143043518066,-0.043594151735305786,6
742,743,Machine Learning for Forecasting: Transformations and Feature Extraction,186,0.043356217443943024,-0.9665249586105347,-0.009954321198165417,-0.2782636880874634,-0.2694012522697449,-1.0092265605926514,-1.0982106924057007,-0.7585132718086243,-0.06852750480175018,0.7922419309616089,-0.025870954617857933,-0.826509952545166,-0.4301275610923767,-1.1600598096847534,-0.6822472810745239,1.0675151348114014,0.616441011428833,-0.5868825912475586,1.2129361629486084,0.18115030229091644,-0.779644250869751,0.007347774691879749,0.5808678865432739,-0.019347190856933594,-0.19889724254608154,-0.23390206694602966,0.422708123922348,-0.07441268116235733,-0.3684653043746948,0.22758281230926514,0.6516909599304199,-0.10214511305093765,-0.1467418074607849,0.20331725478172302,0.21919336915016174,-0.020289933308959007,-0.9087120890617371,-0.28729766607284546,0.6367395520210266,-0.4754107594490051,0.5260342359542847,-1.016047716140747,0.5523222088813782,0.32153457403182983,0.7910114526748657,-0.4589492678642273,0.2180432826280594,0.07919676601886749,0.04994724690914154,-0.3087601065635681,0.2829389274120331,-0.46999406814575195,-0.22292080521583557,0.3634999692440033,-1.5558979511260986,0.5031177997589111,1.1699440479278564,0.3144184947013855,-0.9160863757133484,0.19844676554203033,0.3407081663608551,-0.3345250189304352,-0.378456175327301,0.8676838874816895,-0.047571003437042236,-0.09322349727153778,0.7580904364585876,0.12490125000476837,0.42788615822792053,-0.3816477656364441,0.002557191299274564,-0.46712160110473633,0.21936750411987305,0.8487779498100281,0.7564100027084351,1.1003172397613525,-0.8849141001701355,0.6080185174942017,-0.6163009405136108,0.10670503228902817,0.6316194534301758,-0.29886502027511597,0.1752905398607254,0.14241795241832733,0.030565332621335983,0.06615322828292847,-0.364897221326828,0.38334912061691284,0.4997580945491791,0.8010886311531067,-0.461033433675766,0.06472090631723404,-0.11434616893529892,0.2843969464302063,0.6842842102050781,1.2390273809432983,-0.21856001019477844,-0.6957334280014038,0.039458416402339935,1.1995975971221924,8
743,744,How to pick products on Amazon (using bayesian statistics to help you decide),137,0.0919853076338768,-0.31102076172828674,-0.8827102780342102,0.6473174095153809,0.4952619969844818,0.401205450296402,0.7795222401618958,-0.31173065304756165,0.12005838006734848,-0.5023500919342041,-0.0369286946952343,-0.07360231876373291,-0.062263596802949905,-0.7775667309761047,-0.32996058464050293,0.746147632598877,-0.035206157714128494,0.26028433442115784,0.6991186141967773,-0.15345726907253265,0.275345116853714,-0.24382038414478302,0.05298670008778572,-1.054176926612854,0.4047960340976715,-0.07261356711387634,-0.12349376082420349,1.1490980386734009,-0.48572292923927307,0.19825595617294312,0.9609867930412292,0.904167652130127,-0.08596260100603104,-0.1536547690629959,-0.15175728499889374,-0.2849861681461334,0.181501105427742,0.04796211048960686,-0.3604341447353363,-0.4129014015197754,-0.30293646454811096,-1.093599557876587,0.039711326360702515,0.5112468600273132,-0.017451971769332886,0.5888883471488953,-0.3076013922691345,0.26602569222450256,0.7721145749092102,-0.26605725288391113,-0.03360613062977791,-1.0890330076217651,0.02036895416676998,-0.12698020040988922,-0.8682149052619934,0.6262522339820862,0.4053494930267334,-0.16915678977966309,-0.25384631752967834,0.22927601635456085,0.5216139554977417,-0.49219152331352234,-0.43462061882019043,0.7134140133857727,0.041960060596466064,0.40020546317100525,0.48405489325523376,-0.13441631197929382,0.06628161668777466,-0.1297546625137329,-0.679317057132721,-0.08286546170711517,0.42646074295043945,0.5417963862419128,0.44409963488578796,-0.06915014982223511,-0.11450622230768204,1.2182847261428833,-0.2537364661693573,0.22642870247364044,0.5124948620796204,-0.5843313336372375,-0.12976086139678955,-0.02429354190826416,-0.08927398920059204,-0.4895142614841461,0.44250813126564026,0.20693127810955048,0.36496075987815857,-0.06197141483426094,-0.7588070034980774,0.21383285522460938,-1.1336560249328613,0.742570698261261,0.8123227953910828,0.03797917440533638,-0.6195154190063477,-0.5325097441673279,-0.20905382931232452,0.8910226821899414,13
744,745,Streamlit from Scratch: Getting Started,74,-0.2548224925994873,0.026166439056396484,-1.2293939590454102,1.0533262491226196,-0.06681033968925476,1.588843584060669,-0.628619909286499,0.5215153694152832,-0.5515724420547485,0.5246007442474365,-1.136892318725586,-1.6038309335708618,0.5465660095214844,0.01472045574337244,1.1639612913131714,0.7539598941802979,-0.1675301492214203,0.41774076223373413,-0.9269716143608093,0.3983272612094879,-0.3888283967971802,1.332167625427246,-0.3694174289703369,0.8454877138137817,0.7640287280082703,-0.5708073973655701,-0.06781291961669922,0.6661148071289062,-0.6778112649917603,0.055208876729011536,0.6463432312011719,0.6291117668151855,-0.00533363688737154,0.7619872093200684,-0.6826397180557251,-0.8962712287902832,-1.889770746231079,-1.0940515995025635,0.16677379608154297,-1.3424279689788818,0.24151617288589478,-2.0758466720581055,-0.24140749871730804,-0.37141498923301697,-0.03826460242271423,-0.35699138045310974,-2.1388790607452393,1.26175856590271,-0.7493249773979187,0.1350339651107788,-0.10570397973060608,-0.2121349275112152,0.5628879070281982,-0.4348231256008148,0.2194119244813919,2.0946133136749268,0.01378089189529419,-2.1419193744659424,-0.029321104288101196,-0.5512946248054504,-0.20483198761940002,1.3222970962524414,-0.87611985206604,-0.36846262216567993,0.30589014291763306,-1.3240047693252563,-0.451582670211792,0.6324540972709656,1.8130829334259033,-1.4262250661849976,0.24157188832759857,-1.585766077041626,0.4295540153980255,-1.0260686874389648,-0.6040924787521362,-1.3659535646438599,-0.34926894307136536,0.5572900772094727,-1.0817229747772217,-0.9977536201477051,-0.18149486184120178,-1.3302069902420044,-0.30435439944267273,0.6195039749145508,-0.4807541072368622,0.4415026009082794,0.5886307954788208,-0.7517812252044678,0.22993838787078857,1.0779938697814941,0.12783890962600708,-0.4580521583557129,-0.6356176137924194,-0.018466845154762268,-0.009932279586791992,0.611717700958252,-0.747667670249939,0.20701298117637634,-0.22525334358215332,0.8985099792480469,5
745,746,How to Mitigate Memory Issues in Python,97,0.20757099986076355,-0.4359908401966095,0.35014069080352783,0.025416046380996704,0.3902904987335205,-0.9845705032348633,-0.30910712480545044,-1.0532978773117065,0.05542541295289993,0.09942889958620071,-0.012787211686372757,-0.6635229587554932,0.5446380376815796,-0.9340355396270752,-0.04843135178089142,0.7643241882324219,0.3716524541378021,-0.08708235621452332,1.4330706596374512,-0.3487595021724701,-0.8750803470611572,0.5379579663276672,-0.05378343164920807,-0.7772562503814697,0.4998742938041687,0.5439773201942444,0.677444338798523,0.3794892132282257,0.26437994837760925,-0.2092696577310562,0.7640157341957092,0.29756271839141846,0.10244689881801605,0.8305624723434448,0.007570672780275345,0.2833045423030853,0.2733926475048065,0.03045840561389923,0.14457842707633972,-0.2514949440956116,-0.033709555864334106,-0.3818959891796112,0.30452996492385864,-0.567984938621521,0.48911163210868835,-0.8732550144195557,-0.6950840950012207,0.7365654706954956,0.49588632583618164,-0.5828752517700195,0.6759653091430664,-0.3113715648651123,-0.48646700382232666,-0.07314485311508179,-1.0497503280639648,0.4731840193271637,1.12996506690979,-0.6630319952964783,-0.0469033420085907,0.3126775324344635,0.15921571850776672,0.24561169743537903,-0.6194669008255005,0.40058737993240356,-0.6545619368553162,0.036433108150959015,-0.18388663232326508,-0.7758476138114929,0.6271908283233643,0.45519760251045227,-0.6426999568939209,0.0838058814406395,0.30285245180130005,0.31727272272109985,0.21777552366256714,0.8372563719749451,0.08154743909835815,1.5966776609420776,-0.9380522966384888,-0.3505151569843292,0.44540297985076904,-0.25634223222732544,-1.196161150932312,0.39782148599624634,0.08273455500602722,-0.1564990133047104,0.08194753527641296,0.9286705255508423,0.8429726958274841,-0.0027249157428741455,-0.9246867895126343,0.42682045698165894,-0.08911967277526855,0.40948599576950073,0.5701265335083008,1.1155695915222168,0.40274539589881897,-0.7358230352401733,0.7390834093093872,0.21387255191802979,7
746,747,"<strong class=""markup--strong markup--h3-strong"">Genetic Algorithm — An Optimization Approach</strong>",317,0.1416121870279312,-0.9287058711051941,0.8076757192611694,-0.5243610143661499,-0.9168311357498169,-1.5383833646774292,0.5141937732696533,-1.8151612281799316,-0.8070051670074463,0.3692058026790619,1.4242169857025146,-0.6728124618530273,0.19414615631103516,-3.1165409088134766,-0.5433434844017029,1.7236974239349365,-0.0032705068588256836,0.3227939009666443,1.5854582786560059,-0.7767186164855957,0.09574996680021286,0.35649794340133667,-0.4869486391544342,0.3036372661590576,-0.9036466479301453,0.4717375636100769,0.5024216175079346,0.21358045935630798,-0.8074536919593811,0.5582228899002075,0.8274232149124146,0.42412224411964417,0.7363629937171936,-1.574408769607544,0.06377743929624557,1.792972207069397,-1.1354577541351318,-0.5671188235282898,-0.33404603600502014,-1.314047932624817,0.04834921658039093,-1.4113636016845703,1.803566813468933,0.403952032327652,0.39836063981056213,0.6459925174713135,0.25334152579307556,-0.35500863194465637,1.2227565050125122,-0.959467351436615,-0.05757693946361542,-1.3148812055587769,-0.29013216495513916,0.43992963433265686,-1.77653169631958,1.1964101791381836,-0.12102276086807251,0.41754257678985596,0.004577070474624634,0.11746323108673096,1.1633000373840332,0.6363838911056519,-0.15438427031040192,0.48275426030158997,0.5897049903869629,0.2878841757774353,0.986210823059082,0.7458376288414001,-0.03147915005683899,-0.8991267085075378,-0.45473775267601013,-0.37493568658828735,1.538156509399414,1.5072540044784546,1.5014185905456543,0.2120835930109024,0.3170323073863983,-0.4697687029838562,-0.9975721836090088,1.1636090278625488,1.1216496229171753,0.08012410253286362,-0.8339344263076782,0.8759492635726929,0.44443127512931824,0.3858918845653534,-1.280126690864563,1.295507788658142,0.734311044216156,0.5549260377883911,-1.9473860263824463,1.0436391830444336,-0.7421485185623169,0.7999811768531799,0.028023824095726013,0.637432336807251,0.5915429592132568,-0.14729054272174835,0.27036598324775696,-0.4657352566719055,8
747,748,fastgraphml: A Low-code framework to accelerate the Graph Machine Learning model development process,103,-0.3160618543624878,-0.7853766679763794,0.005754023790359497,-0.21474550664424896,-1.0195105075836182,-0.9713228940963745,-0.7535427808761597,-1.170401692390442,-0.0883936956524849,0.8283482789993286,-0.06717121601104736,-0.7387003302574158,-0.1762429028749466,-1.739816665649414,-0.393334299325943,1.2701795101165771,-0.26343265175819397,-0.29738542437553406,1.0605456829071045,0.2714874744415283,-0.8679783344268799,0.1537313014268875,0.04197049140930176,0.4597553610801697,-0.2638566195964813,0.09957906603813171,0.7612414360046387,0.3662753105163574,0.12858709692955017,0.7127310633659363,0.7887546420097351,0.33589357137680054,0.2988741099834442,0.4432539939880371,-0.44696879386901855,-0.15525947511196136,-0.5201849341392517,-0.46817103028297424,1.0123990774154663,-0.7662457823753357,-0.15929365158081055,-0.8834131956100464,1.2138601541519165,-0.03780484199523926,0.1962597668170929,-0.24915167689323425,0.1694241464138031,0.1044413298368454,0.3343232572078705,-0.6850962042808533,0.05878564715385437,-0.5396487712860107,-0.28128355741500854,0.4854491949081421,-2.1243181228637695,0.9525076150894165,0.7691656947135925,0.6310981512069702,-0.24561083316802979,0.35251209139823914,0.08438290655612946,-0.5029808282852173,0.5279003977775574,0.3464396595954895,0.4955270290374756,-0.17416134476661682,1.4660451412200928,0.3314661979675293,0.2764456570148468,-0.543065071105957,-0.851020336151123,-0.40961116552352905,0.4778120815753937,0.8238047957420349,0.8112126588821411,0.4304341673851013,-0.8173178434371948,0.36581045389175415,-0.9119275808334351,0.7826507091522217,1.3533509969711304,-0.558571994304657,-0.14628073573112488,1.1105632781982422,0.12461085617542267,0.13927698135375977,-0.32174140214920044,-0.1025165468454361,0.4723491966724396,1.2519030570983887,-0.17436835169792175,0.8868871927261353,-0.7034522294998169,0.058040302246809006,1.0309723615646362,1.065791368484497,0.10827995091676712,-0.39188718795776367,0.026203930377960205,1.107033610343933,13
748,749,A Beginner’s Guide to Breaking Into The World of Data Science,257,0.15059301257133484,-0.5358263254165649,-0.39779120683670044,1.319441556930542,-0.694647490978241,0.8294063806533813,0.2712867259979248,-0.46907296776771545,0.06160857155919075,-0.026369452476501465,1.2579772472381592,-0.649128258228302,0.17667698860168457,-1.7986043691635132,-1.3026506900787354,0.9605369567871094,-0.4662453532218933,-0.06400368362665176,0.0766909271478653,1.0386250019073486,-0.9931842684745789,-0.5015431642532349,-0.7290132641792297,-1.6281814575195312,-0.22821733355522156,0.4541235864162445,0.6707454919815063,0.24442486464977264,-1.1384210586547852,-0.1984318196773529,1.1391347646713257,0.25836795568466187,-0.07238849252462387,1.323563814163208,-0.3926972448825836,-0.35425591468811035,-0.6215753555297852,-0.6201460361480713,0.9125478863716125,0.9337085485458374,0.15322944521903992,-1.584463357925415,0.6095309853553772,0.002037525177001953,0.0073021529242396355,0.5658189058303833,-0.8432623744010925,-0.295082688331604,0.14624068140983582,-0.2335556000471115,1.4327127933502197,0.4031403064727783,-0.7156941294670105,-0.9459205865859985,-0.7401896119117737,0.739525556564331,1.1771130561828613,0.054732561111450195,0.1592787504196167,0.08226867765188217,0.005054903216660023,-0.8670459985733032,-0.8724150657653809,0.46806401014328003,0.5424520373344421,0.5394407510757446,2.103605031967163,-0.09652582556009293,0.0891055092215538,-0.28476476669311523,-1.617061972618103,-1.0932655334472656,-0.16459329426288605,0.4236845076084137,0.62529057264328,0.27514708042144775,0.6545165777206421,1.1370903253555298,-1.2268462181091309,-0.7847159504890442,0.3305768370628357,-0.05848727375268936,-0.8439658880233765,0.27061039209365845,0.5127700567245483,0.5785962343215942,-0.0759599357843399,1.7582851648330688,0.6437065601348877,0.04788736253976822,-1.3659496307373047,0.010590529069304466,-1.2217929363250732,0.25437983870506287,0.8692418336868286,1.3814404010772705,-1.1757901906967163,-1.2636384963989258,-0.05897297337651253,1.476197361946106,11
749,750,NumPy Internals: An Introduction,124,1.1023942232131958,-0.8751156330108643,0.5062428712844849,-0.5222407579421997,-0.6709998250007629,0.09752842038869858,-0.523040771484375,-0.86838698387146,-0.5522498488426208,0.07771040499210358,-0.512421190738678,-1.3551018238067627,-0.8499682545661926,-2.8792479038238525,-1.4028924703598022,1.6945148706436157,-0.6457538604736328,-1.6445910930633545,-0.9439617991447449,-1.469144344329834,-4.137051582336426,-1.0654865503311157,0.5329707860946655,-0.34992653131484985,-1.3171428442001343,1.4261786937713623,0.8586699366569519,0.5733821988105774,1.0125908851623535,1.1126941442489624,-0.7378506660461426,-0.2389245182275772,0.3869369924068451,1.6447224617004395,0.4481479823589325,-0.7805072665214539,-0.1668614149093628,0.5688737034797668,0.2717064619064331,0.3386134207248688,1.606412410736084,0.26865383982658386,1.3381272554397583,2.087782859802246,-0.550468921661377,0.041180551052093506,-2.162912130355835,-0.9211313128471375,-2.2928109169006348,-1.906775712966919,1.8734980821609497,0.02054557017982006,0.9827620387077332,-0.20931631326675415,-1.7410781383514404,0.6544267535209656,-1.18191659450531,1.4998013973236084,0.034206096082925797,-1.20420241355896,0.5315460562705994,0.7647393345832825,0.6763291954994202,1.6838266849517822,1.827612042427063,-1.1021430492401123,2.368072509765625,3.6898999214172363,-1.445446491241455,1.256777048110962,0.43677690625190735,-0.520950973033905,2.5177276134490967,-0.14392688870429993,0.3830685019493103,-0.700360894203186,1.0923410654067993,0.651549220085144,-1.6884088516235352,0.04993591830134392,0.016204457730054855,-0.9841709733009338,-1.4481929540634155,-0.16096293926239014,0.7341914176940918,-0.27731385827064514,1.7529597282409668,0.038965869694948196,0.37924668192863464,1.6413098573684692,-1.0752860307693481,1.3388794660568237,-1.4708454608917236,-0.6290135979652405,-0.5816632509231567,1.1726311445236206,-0.5099509954452515,-1.7473174333572388,-0.42026838660240173,1.8788799047470093,4
750,751,Contour Plots and Word Embedding Visualisation in Python,151,-0.21641020476818085,-0.13164395093917847,0.2424931675195694,-0.39247608184814453,0.19052977859973907,-0.809796154499054,0.2925605773925781,-0.10284756869077682,-0.49125540256500244,0.42584553360939026,-0.2641499638557434,-0.5477720499038696,-0.4932565689086914,-0.39938902854919434,-0.2857420742511749,0.27029067277908325,0.24820388853549957,-0.16886986792087555,0.8842263221740723,-0.01720871962606907,-0.7336678504943848,-0.12604980170726776,0.11833081394433975,-0.012407034635543823,-0.015576262958347797,-0.07961796224117279,0.4433891475200653,-0.2060697078704834,-0.34307995438575745,-0.322736918926239,0.1902070790529251,-0.41585084795951843,0.41949138045310974,-0.20505554974079132,0.13032327592372894,0.34053778648376465,-0.19561703503131866,0.10668744891881943,-0.35130155086517334,-0.18794454634189606,-0.039283256977796555,-0.6327471733093262,0.018322041258215904,0.7594258785247803,0.16001228988170624,0.17778605222702026,-0.19191139936447144,-0.7221799492835999,0.11918937414884567,-0.027749819681048393,0.8761463165283203,-0.026151390746235847,-0.6387317776679993,-0.0538770817220211,-0.7317931056022644,0.0772780254483223,0.36877235770225525,-0.27911698818206787,-0.7653680443763733,0.5947532653808594,-0.17991797626018524,-0.08722706884145737,-0.2991682291030884,0.13688068091869354,-0.17351309955120087,0.026895353570580482,-0.28546467423439026,0.27501192688941956,0.06735094636678696,0.5509805083274841,-0.13213267922401428,-0.2729930579662323,0.015336518175899982,-0.1551552265882492,0.3395768702030182,0.2206171751022339,0.26587605476379395,0.6970994472503662,0.09170401096343994,0.14446407556533813,-0.24731238186359406,-0.01655329205095768,-0.3822273313999176,0.0956769809126854,-0.2741026282310486,-0.22408701479434967,-0.5917500853538513,0.6508221626281738,0.46301963925361633,0.09537418931722641,-0.7475584149360657,-0.1267705112695694,0.6576986312866211,0.4762051999568939,0.33865317702293396,-0.15466904640197754,0.10803268104791641,0.2923448085784912,-0.41927918791770935,0.05833212658762932,8
751,752,Multiple Logistic Regression for Dichotomous Variables in R,9,0.4936213195323944,-0.6131525635719299,-0.19969403743743896,0.19232694804668427,-1.0788644552230835,-0.43544504046440125,0.4673062860965729,-0.810462474822998,0.47451186180114746,0.2677009403705597,-0.1383887380361557,0.04270283505320549,0.10798460245132446,-1.4234057664871216,0.016992369666695595,1.0079883337020874,0.18893682956695557,-0.43269625306129456,0.6058101058006287,-0.1701788753271103,-0.15577523410320282,-0.041262149810791016,0.011036619544029236,0.22927062213420868,-0.004133274313062429,-0.10029550641775131,0.27601194381713867,-0.47191986441612244,-0.5943703651428223,0.13812553882598877,0.2159058302640915,-0.21284502744674683,0.47329819202423096,-1.2002921104431152,-0.4370596706867218,0.38227763772010803,0.29409462213516235,-0.4050035774707794,0.11335909366607666,-0.8377383351325989,0.5199461579322815,0.09548630565404892,0.5608417391777039,0.031199753284454346,0.2048315405845642,0.053286705166101456,0.21895639598369598,-0.4828824996948242,0.5130125880241394,0.20951206982135773,0.14122124016284943,-0.3464755117893219,0.17853350937366486,0.4615660607814789,-0.6804649233818054,0.1713617891073227,0.38914331793785095,0.11136118322610855,-0.4643830955028534,0.7683281898498535,0.7509307861328125,-0.2868259847164154,0.2899216413497925,0.45585891604423523,-0.4225548505783081,0.7471142411231995,0.4374726116657257,0.41844359040260315,-0.467929482460022,-0.405313104391098,-1.0087863206863403,0.09304932504892349,0.6130099892616272,0.14407899975776672,0.061163365840911865,0.6677775382995605,0.19905762374401093,0.08092954754829407,-0.8342940211296082,-0.24910122156143188,0.6783588528633118,-0.619757354259491,-0.49688586592674255,-0.1063099279999733,0.21321038901805878,0.2798371911048889,-0.5874543786048889,-0.010420083999633789,0.009408791549503803,-0.407090425491333,-0.6051874756813049,0.06251399219036102,-0.4818657338619232,0.2888633608818054,0.061120882630348206,-0.31105440855026245,-0.5278238654136658,-0.20084357261657715,0.5093978643417358,-0.5173583626747131,8
752,753,Named Entity Recognition with Partially Annotated Data,94,-0.8090704083442688,0.06514092534780502,0.27981194853782654,-0.3495483100414276,-0.4351310729980469,-1.0114511251449585,0.11063864082098007,-0.2306034415960312,0.306302934885025,0.777783215045929,-0.17165422439575195,-0.3132241666316986,-0.017272889614105225,-1.4035826921463013,-0.677819550037384,0.5665964484214783,-0.5098845362663269,-0.5007994771003723,1.2556859254837036,-0.107553631067276,-0.5232480764389038,-0.12079375982284546,0.09949443489313126,-0.05659409239888191,-0.07035529613494873,1.3721470832824707,0.30277690291404724,-0.15310576558113098,-0.6225171089172363,-0.3562442362308502,0.427717924118042,0.23388464748859406,0.3977753818035126,0.07497327774763107,0.41427305340766907,0.2321886271238327,0.19368161261081696,-0.3551452159881592,0.6739538311958313,-0.14425046741962433,0.6988590359687805,-0.02124830149114132,-0.731513500213623,0.03574959561228752,-0.3851962089538574,0.28008484840393066,-0.16214238107204437,-1.0747747421264648,0.4082084894180298,0.16288064420223236,-0.1559607833623886,-0.6614509224891663,-0.16658611595630646,-0.1138933077454567,-0.8546526432037354,0.8520547747612,1.2009097337722778,-0.13343916833400726,-0.294683575630188,0.1501701921224594,-0.24842208623886108,0.13117823004722595,0.13442184031009674,0.18616491556167603,0.5145418643951416,0.3840906322002411,0.7048070430755615,0.1359855681657791,0.17362965643405914,-0.2897987365722656,-0.6482582688331604,-0.6236417293548584,0.709534227848053,-0.6055191159248352,0.4497058391571045,0.3604789674282074,-0.42147231101989746,0.12156184762716293,-0.38243865966796875,0.4485743045806885,0.590792715549469,0.025446614250540733,0.4766022861003876,-0.2847444713115692,-0.13566268980503082,0.27680233120918274,-0.8777411580085754,0.6196345686912537,0.6870128512382507,-1.0178691148757935,-0.5355218052864075,0.23248864710330963,-0.4591309726238251,0.15597324073314667,1.3121728897094727,0.3891812562942505,-0.07592388242483139,-0.23685090243816376,-0.06293421983718872,0.8235764503479004,7
